2473,98.346,110.33,45.4454
2474,102.746,114.814,45.9051
2475,103.48,115.584,46.1726
2476,105.314,117.595,46.9492
2477,107.606,120.416,47.9995
2478,109.634,123.23,49.1631
2479,109.657,123.881,49.6008
2480,107.716,122.313,49.2206
2481,100.223,115.557,45.9278
2482,99.9161,116.721,46.8237
2483,102.355,118.111,48.0378
2484,102.685,118.461,48.0804
2485,102.764,118.693,48.2117
2486,102.783,118.619,48.1357
2487,102.732,118.36,47.9936
2488,101.349,116.58,46.2904
2489,101.308,115.959,46.9326
2490,99.1542,113.217,45.8353
2491,98.4016,112.056,45.3667
2492,98.5567,112.086,45.4857
2493,98.6298,111.881,45.5392
2494,100.626,113.66,46.0355
2495,101.693,114.818,46.427
2496,102.801,115.931,46.8177
2497,101.848,114.965,46.4418
2498,101.973,115.014,46.4694
2499,103.132,116.027,46.7318
2500,104.696,117.406,47.2247
2501,106.21,118.754,47.7453
2502,107.397,120.238,48.4178
2503,107.398,120.627,48.7171
2504,106.964,120.88,49.0687
2505,104.387,118.765,47.1121
2506,104.415,118.938,48.1553
2507,103.432,118.053,47.902
2508,102.809,117.306,47.5688
2509,102.175,116.542,47.2839
2510,99.9959,114.069,45.3772
2511,99.5732,112.852,45.7066
2512,97.4725,110.038,44.5038
2513,95.6291,107.632,43.6129
2514,97.0348,108.817,43.9657
2515,99.6347,111.229,44.869
2516,99.6037,111.349,44.9162
2517,100.274,111.783,45.0046
2518,99.7736,111.045,44.8056
2519,100.236,111.405,45.0011
2520,101.347,112.473,45.3911
2521,104.009,115.299,46.4925
2522,105.957,117.824,46.254
2523,106.009,118.535,45.2188
2524,106.753,119.629,46.0108
2525,106.366,119.616,46.4559
2526,106.188,119.708,46.4113
2527,104.049,117.729,46.6266
2528,101.831,115.546,45.8175
2529,102.272,116.184,47.0808
2530,102.1,116.232,47.1685
2531,102.304,116.67,47.3903
2532,102.201,116.394,47.2428
2533,100.768,114.886,45.6946
2534,100.228,113.842,45.2159
2535,100.165,113.103,45.7954
2536,98.6602,111.26,45.0704
2537,95.2608,110.513,44.3211
2538,92.7604,108.412,43.9335
2539,90.5637,107.163,43.8112
2540,89.0654,106.946,44.0795
2541,87.8384,106.938,44.4697
2542,86.985,107.039,44.8356
2543,86.6481,107.08,44.9881
2544,86.6996,106.717,44.7419
2545,87.2299,106.146,44.2274
2546,88.1931,105.63,43.5571
2547,89.3337,105.147,42.913
2548,90.6065,104.788,42.3784
2549,92.3208,105.513,42.2329
2550,94.735,108.923,43.5138
2551,98.8429,112.32,45.7763
2552,98.8407,112.746,44.8553
2553,100.428,114.088,46.2109
2554,99.328,112.979,44.8531
2555,98.5799,111.821,44.3778
2556,99.1692,111.881,45.1729
2557,97.6467,109.879,44.4098
2558,97.0661,108.713,43.9313
2559,98.1094,109.682,44.3164
2560,99.9156,111.517,44.9773
2561,100.751,112.484,45.2832
2562,96.4671,108.212,43.9195
2563,97.9083,109.124,44.1817
2564,99.5463,110.668,44.747
2565,106.732,118.234,48.4457
2566,107.367,118.721,48.8853
2567,109.643,121.311,49.8554
2568,111.751,123.811,50.8282
2569,112.458,124.696,51.4762
2570,111.957,124.474,51.7279
2571,111.421,124.161,51.6764
2572,102.427,117.171,46.6001
2573,99.5087,115.625,46.3002
2574,101.979,116.835,48.5895
2575,102.917,117.789,48.9956
2576,103.465,118.392,49.2337
2577,102.587,117.523,47.7179
2578,99.1097,116.206,46.646
2579,101.003,116.113,47.4668
2580,101.778,115.892,48.1001
2581,98.5944,112.252,45.5385
2582,98.0721,111.398,45.1331
2583,97.8616,111.184,45.2044
2584,98.6828,111.965,45.6255
2585,100.572,113.836,46.2634
2586,101.353,114.569,46.4716
2587,102.144,115.081,46.5397
2588,103.409,116.138,46.8604
2589,104.719,117.29,47.2388
2590,106.677,119.223,47.9176
2591,108.937,121.615,48.909
2592,108.29,121.238,47.6057
2593,109.154,122.211,48.1897
2594,109.085,122.613,48.4974
2595,101.006,116.074,45.1188
2596,99.1995,115.079,44.8919
2597,98.9017,115.234,46.1505
2598,99.1572,115.431,47.2867
2599,102.41,117.396,48.7892
2600,101.954,116.716,47.3494
2601,96.1367,111.571,43.6071
2602,98.862,112.798,46.0369
2603,97.4521,110.338,44.6581
2604,92.9325,106.061,42.1797
2605,89.267,101.904,40.8039
2606,86.8931,100.572,40.6925
2607,85.5208,100.961,41.3109
2608,84.2675,101.695,42.1988
2609,83.3031,102.915,43.3251
2610,82.8823,104.181,44.285
2611,82.8723,105.01,44.8101
2612,83.3938,105.426,44.9023
2613,84.4978,105.541,44.6341
2614,85.7579,105.114,43.9398
2615,87.5435,105.317,43.4703
2616,89.6678,106.287,43.4179
2617,92.8642,109.271,44.2791
2618,96.3254,112.449,46.217
2619,95.3382,112.89,44.5839
2620,101.128,116.483,48.3688
2621,102.145,117.298,48.6423
2622,102.756,117.913,48.9288
2623,102.877,118.121,49.0104
2624,102.991,117.884,48.9328
2625,100.172,114.902,45.6171
2626,100.425,114.167,46.1334
2627,98.4875,111.635,45.1352
2628,98.3587,111.174,44.9284
2629,97.5112,109.965,44.6111
2630,97.8223,109.967,44.7164
2631,101.154,113.12,45.7112
2632,102.242,114.361,46.1256
2633,102.65,114.754,46.298
2634,103.926,115.917,46.671
2635,106.11,118.062,47.4482
2636,107.385,119.419,47.9858
2637,107.776,120.124,47.0778
2638,109.006,121.537,47.7809
2639,109.249,122.153,48.2284
2640,100.921,114.683,44.4391
2641,97.9423,112.556,43.7924
2642,99.2801,114.442,46.6889
2643,98.6863,114.181,46.6613
2644,100.502,115.426,46.8693
2645,101.409,116.03,47.005
2646,100.611,114.929,45.6475
2647,99.7024,113.469,45.05
2648,94.3068,108.109,42.9814
2649,95.0014,107.592,43.6072
2650,95.7928,107.75,43.5491
2651,92.1658,103.974,42.4107
2652,89.9695,103.068,42.4631
2653,88.2849,103.08,42.9874
2654,86.6149,103.226,43.6495
2655,85.8972,104.277,44.5772
2656,85.7325,105.142,45.2068
2657,85.8883,105.271,45.2371
2658,86.4751,104.767,44.7041
2659,87.6441,104.135,43.9221
2660,90.0642,105.025,43.7132
2661,92.7692,106.507,43.8724
2662,95.6564,109.67,43.8356
2663,96.7259,112.255,43.8983
2664,97.4134,115.295,45.525
2665,98.3035,116.823,47.237
2666,99.6673,119.043,49.2657
2667,102.205,118.927,49.584
2668,103.28,119.527,49.7557
2669,102.365,118.58,48.2233
2670,101.28,116.947,46.581
2671,101.731,116.745,47.3067
2672,100.071,114.052,46.1439
2673,98.1478,111.514,45.2117
2674,98.1785,111.479,45.2437
2675,98.3722,111.296,45.2774
2676,97.8825,110.263,44.9776
2677,100.245,112.654,45.7484
2678,101.588,113.423,45.8949
2679,102.466,114.055,46.1331
2680,103.639,114.879,46.4148
2681,105.635,116.823,47.1454
2682,107.456,118.89,47.9391
2683,106.357,118.422,45.3052
2684,108.472,120.494,47.4981
2685,108.875,120.902,48.9485
2686,106.952,119.647,47.3255
2687,105.935,119.384,47.318
2688,104.091,117.892,46.8359
2689,104.567,118.383,47.9636
2690,103.879,117.864,47.7735
2691,103.794,117.694,47.6897
2692,103.575,117.32,47.5147
2693,101.517,114.907,45.6373
2694,101.54,114.212,46.2089
2695,94.5444,108.059,43.0718
2696,90.8422,103.477,41.39
2697,87.2991,99.9228,40.3444
2698,85.3598,99.4697,40.5926
2699,83.9187,100.155,41.4959
2700,82.7029,101.424,42.7468
2701,81.9266,102.84,43.8769
2702,81.5209,103.875,44.7079
2703,81.6493,104.432,45.0441
2704,82.1547,104.143,44.7128
2705,82.9623,103.131,43.8176
2706,84.1279,101.88,42.6289
2707,86.0496,101.754,41.8954
2708,88.5315,102.983,41.9522
2709,92.1385,106.398,42.9406
2710,99.5121,113.293,47.2694
2711,99.4835,114.247,45.6462
2712,101.61,116.683,47.3973
2713,102.202,117.35,47.6277
2714,102.549,117.917,47.8451
2715,102.454,117.543,47.6538
2716,102.107,116.603,47.2639
2717,100.379,114.622,45.627
2718,99.9069,113.186,45.9326
2719,98.4727,111.383,45.2074
2720,98.1165,110.783,45.0008
2721,98.9107,111.195,45.1578
2722,98.7675,110.672,45.0593
2723,101.218,113.046,45.7751
2724,101.946,113.748,46.0187
2725,103.072,114.774,46.3369
2726,104.826,116.304,46.8553
2727,106.337,117.759,47.4297
2728,108.541,120.269,48.3865
2729,108.29,120.329,47.2739
2730,108.979,121.167,47.8003
2731,109.055,121.744,48.2243
2732,100.414,114.123,44.3615
2733,101.383,115.103,45.8388
2734,100.96,114.907,45.7783
2735,102.351,116.272,47.1835
2736,102.346,116.344,47.222
2737,102.56,116.398,47.2147
2738,101.866,115.338,46.8161
2739,99.4931,112.371,44.7015
2740,98.821,110.856,44.9342
2741,92.3491,104.683,41.7185
2742,88.7725,100.651,40.3709
2743,86.2011,98.9311,40.1165
2744,84.6745,99.2158,40.6891
2745,83.2723,100.061,41.7133
2746,82.4865,101.712,43.035
2747,82.0809,103.164,44.107
2748,82.0563,104.024,44.6677
2749,82.5929,104.265,44.6422
2750,83.6404,104.076,44.2015
2751,84.9278,103.472,43.3674
2752,87.0913,103.935,42.9547
2753,89.483,105.227,43.057
2754,92.8837,108.495,44.0044
2755,96.7616,113.363,45.7706
2756,99.3669,115.036,46.2377
2757,101.118,116.467,47.4344
2758,101.654,116.972,47.6079
2759,101.96,117.583,47.9285
2760,101.86,117.06,47.6356
2761,101.707,116.4,47.2927
2762,100.212,114.463,45.6063
2763,100.036,113.094,45.8169
2764,98.8281,111.307,45.1188
2765,98.1615,110.255,44.7341
2766,97.8803,109.788,44.6487
2767,97.9222,109.568,44.6468
2768,101.165,112.726,45.6481
2769,101.899,113.568,45.981
2770,103.367,114.931,46.4031
2771,104.422,115.877,46.7645
2772,104.574,116.203,45.7132
2773,108.173,119.864,48.2673
2774,108.118,120.156,47.2847
2775,108.795,120.741,48.7854
2776,108.521,120.99,48.9416
2777,106.228,119.486,47.3412
2778,104.615,118.179,46.8701
2779,103.338,117.216,46.607
2780,103.555,117.429,47.5962
2781,103.081,117.144,47.54
2782,102.844,116.853,47.4814
2783,102.35,116.047,47.1824
2784,100.049,113.313,45.2158
2785,99.2582,111.602,45.3555
2786,96.6875,108.124,43.911
2787,91.1657,103.062,41.1573
2788,87.8204,99.7034,40.2057
2789,85.7338,98.9852,40.3627
2790,84.4222,99.6469,41.1277
2791,83.3875,100.953,42.3229
2792,82.8772,102.574,43.5471
2793,82.7872,103.803,44.3512
2794,82.961,104.189,44.5349
2795,83.4244,103.8,44.1633
2796,84.1525,102.798,43.2644
2797,85.4881,102.123,42.381
2798,87.0793,102.079,41.8943
2799,89.6536,103.934,42.2947
2800,93.5322,108.547,43.8312
2801,98.7173,113.131,46.2961
2802,100.474,115.202,46.9798
2803,101.067,116.407,47.4483
2804,101.688,117.377,47.8859
2805,102.001,117.486,47.8751
2806,101.76,116.975,47.6523
2807,101.393,116.279,47.3338
2808,100.625,114.597,46.5865
2809,98.8186,112.134,45.6526
2810,98.1224,110.775,45.0344
2811,97.3836,109.749,44.7516
2812,97.2936,109.222,44.6559
2813,99.8422,111.576,45.4621
2814,101.084,112.721,45.7665
2815,102.278,113.94,46.189
2816,103.681,115.139,46.5417
2817,105.315,116.752,47.1207
2818,105.948,117.632,46.2699
2819,106.333,118.309,45.3342
2820,109.797,121.593,49.1151
2821,109.658,121.923,49.2933
2822,107.445,120.487,47.6656
2823,106.428,120.038,47.5621
2824,105.319,119.285,47.3599
2825,105.74,119.758,48.4334
2826,105.477,119.542,48.3277
2827,99.4299,114.261,45.4811
2828,98.2274,113.064,45.2477
2829,96.1688,111.035,44.4572
2830,95.1035,109.099,44.6614
2831,92.683,106.292,43.5935
2832,91.9788,105.461,43.3842
2833,89.2569,103.318,42.9375
2834,87.6002,103.272,43.344
2835,86.0469,103.546,43.999
2836,84.8653,104.301,44.9137
2837,84.6284,105.663,45.8779
2838,84.6768,106.421,46.3399
2839,84.9112,106.116,46.0609
2840,85.3183,104.847,45.1292
2841,86.5125,104.055,44.2165
2842,88.0398,103.744,43.5464
2843,89.9678,104.059,43.2224
2844,92.7606,106.757,42.9338
2845,99.3571,112.771,46.0273
2846,97.4017,112.901,45.253
2847,97.4724,114.378,46.129
2848,97.8606,115.994,47.0085
2849,102.196,118.146,49.3539
2850,103.546,119.198,49.7143
2851,104.145,119.404,49.6931
2852,101.339,116.409,46.3825
2853,101.524,115.64,46.8048
2854,99.7508,112.909,45.6644
2855,98.5887,111.504,45.1153
2856,98.2631,110.926,44.9382
2857,98.7137,111.208,45.1503
2858,100.549,112.79,45.6913
2859,102.121,114.484,46.2407
2860,102.905,115.068,46.4396
2861,104.066,116.055,46.7387
2862,105.203,117.049,47.1007
2863,106.62,118.426,47.6306
2864,108.617,120.627,48.4568
2865,107.172,119.668,45.7688
2866,109.069,121.453,47.8353
2867,109.702,122.192,49.3007
2868,107.045,120.265,47.4699
2869,105.558,119.174,47.1024
2870,104.472,118.46,46.906
2871,105.363,119.284,48.145
2872,104.946,118.935,48.003
2873,104.634,118.473,47.8198
2874,98.8342,113.219,44.9242
2875,100.42,113.797,45.9776
2876,95.7278,109.579,43.5705
2877,92.9996,106.575,42.5553
2878,89.3987,102.66,41.3243
2879,86.8372,101.07,41.0614
2880,85.2773,101.287,41.648
2881,83.8656,101.981,42.5348
2882,83.1476,103.394,43.7133
2883,83.0682,104.853,44.6933
2884,83.3626,105.591,45.0617
2885,83.9661,105.546,44.8752
2886,84.8575,104.894,44.1916
2887,86.3159,104.665,43.5238
2888,88.1362,105.191,43.2889
2889,91.1173,107.928,44.1038
2890,95.6007,111.65,46.0544
2891,100.005,114.958,46.9525
2892,101.166,116.047,47.0178
2893,101.897,116.941,47.3445
2894,102.088,117.489,47.6473
2895,102.193,117.542,47.7059
2896,101.97,116.982,47.4718
2897,100.284,114.983,45.748
2898,99.4436,113.643,45.1943
2899,99.217,112.619,45.5895
2900,98.4171,111.249,44.9752
2901,97.6929,110.372,44.7685
2902,96.9385,109.224,44.4329
2903,97.6723,109.708,44.5421
2904,100.467,112.588,45.4898
2905,101.671,113.858,45.9743
2906,103.986,116.053,46.6975
2907,105.861,117.909,47.387
2908,107.887,120.042,48.1704
2909,109.915,122.333,49.0768
2910,110.744,123.71,48.3978
2911,109.799,123.013,47.0026
2912,109.064,122.045,47.9981
2913,108.428,121.919,48.0078
2914,108.416,122.453,48.3089
2915,107.89,122.427,48.3667
2916,106.694,121.576,48.0749
2917,106.287,121.322,48.0174
2918,105.959,120.826,47.78
2919,105.487,120.036,47.4001
2920,104.635,118.518,46.6824
2921,98.7936,112.481,45.2821
2922,95.5602,109.195,43.3134
2923,91.9186,104.976,41.8455
2924,89.4782,103.222,41.441
2925,87.5471,102.55,41.5934
2926,85.5726,101.917,41.8579
2927,84.2125,102.024,42.3115
2928,83.9389,102.827,42.9314
2929,84.1303,103.185,43.0963
2930,84.7222,102.912,42.7305
2931,86.2362,103.063,42.3463
2932,88.7199,104.253,42.2713
2933,91.5239,106.109,42.6155
2934,97.0196,111.951,44.6535
2935,98.7383,114.877,44.7515
2936,103.631,118.735,48.0141
2937,105.625,120.909,49.7418
2938,105.855,121.398,49.911
2939,104.978,120.918,48.6713
2940,105.188,121.219,48.7637
2941,105.383,121.231,48.7305
2942,105.419,120.687,48.4541
2943,103.663,118.45,46.6821
2944,102.582,116.534,46.728
2945,101.649,115.189,46.1464
2946,101.32,114.436,45.912
2947,100.595,113.559,45.7088
2948,100.006,112.891,45.5217
2949,102.8,115.911,46.468
2950,104.53,117.648,47.0855
2951,106.426,119.421,47.7296
2952,107.805,120.796,48.2104
2953,109.966,123.089,49.0942
2954,111.952,125.406,49.9886
2955,112.334,126.271,49.1362
2956,112.49,126.532,49.4679
2957,110.785,124.752,48.924
2958,109.647,124.224,48.7774
2959,109.153,124.459,49.0066
2960,107.426,123.024,48.5082
2961,102.313,118.373,46.7477
2962,102.059,118.348,47.9246
2963,100.965,117.302,47.6543
2964,98.5893,114.993,45.9503
2965,98.7767,114.622,46.6214
2966,96.2614,111.668,45.565
2967,94.7044,109.516,44.6649
2968,94.3043,108.564,44.2466
2969,91.3727,106.18,43.7078
2970,89.4564,105.8,44.0066
2971,87.6014,105.631,44.4804
2972,85.8499,105.709,45.1369
2973,85.1913,106.906,46.1281
2974,84.941,107.757,46.7526
2975,85.1456,107.95,46.817
2976,85.608,107.334,46.2872
2977,86.2862,106.08,45.256
2978,87.8133,105.653,44.4833
2979,89.2725,105.301,43.7946
2980,91.3108,106.032,43.676
2981,95.1464,110.056,45.0002
2982,97.592,113.837,46.5484
2983,98.0406,115.403,47.38
2984,101.769,117.45,48.6676
2985,103.614,119.197,49.3759
2986,98.8674,116.066,46.4278
2987,102.85,118.485,49.1101
2988,101.861,117.093,47.6127
2989,102.572,116.945,48.2951
2990,96.1274,111.755,44.5342
2991,98.3836,112.089,46.3728
2992,94.8823,109.799,43.8141
2993,91.9221,106.87,43.035
2994,89.5741,105.129,42.6433
2995,88.0996,104.648,42.7483
2996,86.8029,104.195,42.9064
2997,85.9215,103.914,43.0536
2998,85.5105,103.689,43.0743
2999,85.5547,103.355,42.8231
3000,85.915,102.75,42.3382
3001,86.7061,102.406,41.8302
3002,87.6965,102.114,41.346
3003,89.2528,102.721,41.3406
3004,91.8002,105.508,42.2405
3005,95.5132,110.222,45.1209
3006,97.94,112.596,44.9085
3007,100.246,115.027,46.7086
3008,100.934,115.646,46.8749
3009,101.085,115.719,46.9119
3010,101.231,115.503,46.6978
3011,100.519,114.327,46.2382
3012,99.5279,112.834,45.5623
3013,97.6613,110.35,44.6206
3014,97.9162,110.036,44.436
3015,98.9597,110.821,44.7006
3016,101.052,112.986,45.4621
3017,102.6,114.382,45.884
3018,102.207,113.636,45.6855
3019,102.292,113.478,45.6605
3020,103.129,114.332,46.0379
3021,106.278,117.548,48.4428
3022,108.843,120.319,49.6231
3023,111.443,123.509,50.8939
3024,112.859,125.635,51.9319
3025,111.845,124.611,52.0076
3026,110.711,123.703,51.8542
3027,110.571,124.07,51.8905
3028,104.798,119.035,47.3024
3029,104.658,119.159,48.3873
3030,104.154,118.687,48.1704
3031,103.629,118.358,48.0502
3032,103.608,118.51,48.08
3033,102.349,117.224,46.6602
3034,101.991,116.514,46.2792
3035,101.942,115.778,46.8319
3036,100.564,113.928,46.0703
3037,99.0045,111.749,45.2529
3038,99.3233,111.824,45.33
3039,99.1685,111.366,45.2615
3040,101.773,113.933,46.0352
3041,102.628,114.801,46.3913
3042,103.588,115.521,46.6452
3043,101.87,113.655,46.015
3044,101.596,113.317,45.9108
3045,102.902,114.624,46.3153
3046,105.321,117.224,47.2027
3047,107.766,119.988,48.27
3048,108.997,121.351,48.9777
3049,109.005,121.657,49.297
3050,108.408,121.574,49.5143
3051,105.472,119.256,47.3852
3052,103.952,118.072,46.959
3053,104.373,118.618,48.1371
3054,104.292,118.726,48.2238
3055,103.704,117.867,47.9036
3056,101.778,115.597,46.0138
3057,100.174,113.317,45.0654
3058,99.1341,111.319,45.0977
3059,95.0677,106.378,43.3001
3060,90.9691,102.065,41.9371
3061,88.3891,100.79,41.8528
3062,86.6593,101.146,42.6283
3063,85.2732,102.554,43.9795
3064,84.674,104.617,45.505
3065,96.1715,107.646,43.5677
3066,102.985,114.229,45.8375
3067,105.964,117.392,47.088
3068,107.438,119.14,47.7115
3069,109.298,121.463,48.6236
3070,110.345,123.336,49.5076
3071,109.114,122.66,49.4569
3072,107.125,121.151,49.091
3073,106.929,121.719,49.3704
3074,107.526,123.203,50.1203
3075,105.036,118.458,48.0527
3076,104.405,117.755,47.7206
3077,103.989,117.661,47.6841
3078,103.789,117.535,47.6972
3079,103.436,116.95,47.4138
3080,101.79,115.035,45.622
3081,101.718,114.545,46.433
3082,99.7675,112.004,45.4774
3083,98.9532,110.892,44.9952
3084,98.4159,110.223,44.8228
3085,98.8227,110.459,45.0002
3086,98.5377,110.264,43.7762
3087,98.8973,110.725,43.9295
3088,101.528,113.255,46.0157
3089,101.1,112.944,45.9425
3090,101.708,113.543,46.1177
3091,103.142,114.794,46.4853
3092,105.011,116.497,47.1097
3093,107.066,118.806,47.9755
3094,108.271,120.51,48.722
3095,108.206,120.95,49.0753
3096,104.071,117.294,46.542
3097,104.765,118.325,48.0371
3098,103.857,117.691,47.8402
3099,103.698,117.75,47.9238
3100,103.309,117.348,47.787
3101,102.795,116.591,47.4842
3102,100.669,114.106,45.5682
3103,100.02,112.574,45.8021
3104,98.1113,109.765,44.5458
3105,96.7825,107.739,43.6909
3106,92.6854,103.385,42.3005
3107,90.2174,102.137,42.2039
3108,98.0061,109.049,44.2257
3109,94.9818,106.454,43.5054
3110,92.6954,104.824,43.2317
3111,91.7391,104.27,43.1977
3112,92.0644,104.693,43.3257
3113,93.6194,106.08,43.7047
3114,96.0988,108.214,44.2568
3115,98.977,110.794,45.0347
3116,101.821,113.639,46.1013
3117,104.342,117.07,47.4373
3118,105.34,119.268,48.4734
3119,104.365,119.475,48.9029
3120,103.905,118.336,48.2377
3121,103.445,118.182,48.2076
3122,103.169,118.021,48.1366
3123,103.056,118.061,48.1547
3124,102.848,117.684,47.9689
3125,101.1,115.663,46.1657
3126,101.297,115.17,46.8035
3127,99.2716,112.499,45.7947
3128,97.513,110.261,44.9825
3129,96.2235,108.295,44.2136
3130,97.4169,109.584,44.835
3131,97.751,109.587,44.8755
3132,98.9743,110.594,45.1358
3133,100.34,112.056,45.6501
3134,100.982,112.603,45.7943
3135,102.694,114.175,46.3767
3136,103.876,115.342,46.7754
3137,103.77,115.426,45.612
3138,105.095,116.801,46.2298
