2716,88.958,117.434,49.746
2717,88.9757,117.464,49.7578
2718,88.9925,117.505,49.7408
2719,88.9663,117.486,49.7673
2720,88.995,117.505,49.768
2721,89.0089,117.544,49.7785
2722,89.0192,117.567,49.7725
2723,89.0156,117.577,49.7756
2724,89.0438,117.628,49.7954
2725,89.051,117.624,49.8143
2726,89.0768,117.663,49.8099
2727,89.0681,117.665,49.8017
2728,89.0544,117.71,49.8406
2729,89.0862,117.751,49.844
2730,89.0914,117.76,49.8245
2731,89.0938,117.781,49.8562
2732,89.1275,117.797,49.8351
2733,89.1603,117.857,49.9003
2734,89.1285,117.898,49.8523
2735,89.1397,117.897,49.9015
2736,89.1649,117.892,49.8485
2737,89.12,117.854,49.8693
2738,89.0955,117.765,49.8387
2739,89.0953,117.759,49.8293
2740,89.0264,117.657,49.812
2741,89.075,117.611,49.7984
2742,89.0285,117.554,49.775
2743,89.0191,117.499,49.7657
2744,88.9741,117.428,49.7452
2745,88.9422,117.401,49.7338
2746,88.9382,117.366,49.7169
2747,88.8709,117.259,49.6881
2748,88.8664,117.215,49.6855
2749,88.8181,117.182,49.666
2750,88.8456,117.106,49.6297
2751,88.8256,117.064,49.6334
2752,88.7551,117.001,49.6459
2753,88.7837,116.978,49.6133
2754,88.7597,116.988,49.5966
2755,88.7623,116.976,49.6334
2756,88.7936,116.945,49.598
2757,88.773,116.941,49.621
2758,88.7731,116.949,49.5949
2759,88.7481,116.951,49.5891
2760,88.7738,116.925,49.5926
2761,88.7707,116.93,49.5988
2762,88.7384,116.891,49.5927
2763,88.7443,116.873,49.5777
2764,88.7273,116.853,49.567
2765,88.7219,116.858,49.5855
2766,88.725,116.821,49.5698
2767,88.7322,116.851,49.5745
2768,88.727,116.868,49.5803
2769,88.7762,116.855,49.5951
2770,88.7332,116.89,49.5685
2771,88.7593,116.872,49.6051
2772,88.7449,116.889,49.5873
2773,88.7293,116.91,49.5938
2774,88.7361,116.94,49.5891
2775,88.7732,116.917,49.6029
2776,88.7566,116.955,49.5935
2777,88.7597,117.004,49.6117
2778,88.8024,117.001,49.6082
2779,88.8195,117.045,49.6339
2780,88.8015,117.045,49.6298
2781,88.8049,117.055,49.6389
2782,88.8218,117.111,49.6612
2783,88.8325,117.123,49.6491
2784,88.8469,117.131,49.6461
2785,88.8441,117.151,49.6451
2786,88.8404,117.169,49.6396
2787,88.8225,117.173,49.695
2788,88.8765,117.214,49.672
2789,88.8714,117.241,49.6854
2790,88.9027,117.258,49.7113
2791,88.8931,117.279,49.7292
2792,88.8924,117.284,49.6854
2793,88.9112,117.352,49.7128
2794,88.9477,117.349,49.7033
2795,88.9061,117.367,49.7319
2796,88.9144,117.422,49.726
2797,88.9418,117.426,49.7448
2798,88.9766,117.433,49.7568
2799,88.9719,117.473,49.7776
2800,88.9741,117.519,49.7616
2801,89.0086,117.553,49.7598
2802,89.0135,117.52,49.7756
2803,88.993,117.523,49.7654
2804,88.9828,117.507,49.7662
2805,88.9327,117.431,49.7591
2806,88.9439,117.364,49.7285
2807,88.9158,117.311,49.7106
2808,88.8821,117.214,49.7056
2809,88.8406,117.171,49.6793
2810,88.8444,117.12,49.6482
2811,88.7855,117.079,49.6389
2812,88.7758,117.014,49.6263
2813,88.7566,116.966,49.6037
2814,88.7216,116.932,49.5745
2815,88.7219,116.861,49.5815
2816,88.7066,116.826,49.5417
2817,88.6735,116.762,49.5322
2818,88.6723,116.736,49.5392
2819,88.6247,116.707,49.5208
2820,88.6373,116.679,49.5214
2821,88.6592,116.698,49.5341
2822,88.6708,116.698,49.515
2823,88.6877,116.683,49.5349
2824,88.6772,116.694,49.545
2825,88.6456,116.657,49.5433
2826,88.6478,116.634,49.5025
2827,88.6688,116.636,49.5089
2828,88.6725,116.644,49.4975
2829,88.6413,116.639,49.4929
2830,88.6407,116.631,49.4974
2831,88.6275,116.612,49.5128
2832,88.6714,116.627,49.4966
2833,88.6365,116.635,49.5176
2834,88.6691,116.659,49.5074
2835,88.6561,116.653,49.5271
2836,88.6705,116.66,49.5244
2837,88.6526,116.706,49.5177
2838,88.6506,116.702,49.4741
2839,88.6904,116.749,49.5431
2840,88.7086,116.747,49.5109
2841,88.6975,116.753,49.5323
2842,88.7169,116.789,49.5561
2843,88.7781,116.813,49.5391
2844,88.7472,116.84,49.5608
2845,88.7475,116.858,49.5682
2846,88.7477,116.861,49.5475
2847,88.7494,116.897,49.5761
2848,88.7943,116.915,49.573
2849,88.7785,116.947,49.5924
2850,88.763,116.961,49.5997
2851,88.7895,116.995,49.6225
2852,88.8578,117.017,49.6222
2853,88.8303,117.028,49.6304
2854,88.8383,117.081,49.6156
2855,88.8713,117.102,49.6228
2856,88.8862,117.135,49.643
2857,88.8766,117.191,49.6504
2858,88.9172,117.203,49.6525
2859,88.9185,117.213,49.6709
2860,88.9169,117.244,49.6848
2861,88.9119,117.266,49.6603
2862,88.9533,117.281,49.6769
2863,88.9431,117.328,49.6928
2864,89.0072,117.329,49.6922
2865,88.948,117.355,49.6926
2866,88.9704,117.331,49.6916
2867,88.9503,117.296,49.6853
2868,88.9214,117.195,49.6645
2869,88.888,117.168,49.6442
2870,88.8959,117.105,49.616
2871,88.85,117.058,49.6226
2872,88.8556,117.034,49.5971
2873,88.8553,116.998,49.6063
2874,88.7891,116.906,49.5817
2875,88.7681,116.867,49.5716
2876,88.754,116.844,49.5512
2877,88.7216,116.762,49.5377
2878,88.7005,116.694,49.5058
2879,88.7181,116.659,49.4956
2880,88.6524,116.626,49.4791
2881,88.6675,116.598,49.4577
2882,88.638,116.538,49.4425
2883,88.6308,116.503,49.4788
2884,88.6617,116.557,49.4409
2885,88.6315,116.542,49.46
2886,88.6611,116.537,49.4642
2887,88.6571,116.534,49.46
2888,88.673,116.53,49.4489
2889,88.632,116.552,49.4644
2890,88.6421,116.511,49.451
2891,88.6328,116.499,49.4493
2892,88.6576,116.528,49.4469
2893,88.6576,116.527,49.487
2894,88.6781,116.52,49.4498
2895,88.6591,116.552,49.4509
2896,88.6713,116.546,49.4538
2897,88.6699,116.555,49.4706
2898,88.6881,116.604,49.4477
2899,88.6863,116.617,49.4706
2900,88.7016,116.636,49.4618
2901,88.7048,116.673,49.4943
2902,88.7036,116.639,49.4797
2903,88.7271,116.699,49.5046
2904,88.7277,116.695,49.5097
2905,88.7367,116.753,49.5221
2906,88.7636,116.768,49.5045
2907,88.7668,116.8,49.5373
2908,88.7887,116.814,49.5247
2909,88.7742,116.832,49.5392
2910,88.7986,116.875,49.5408
2911,88.8071,116.917,49.5414
2912,88.8415,116.916,49.5754
2913,88.8124,116.947,49.5775
2914,88.8467,116.971,49.579
2915,88.862,117.019,49.6094
2916,88.8619,117.048,49.5918
2917,88.888,117.07,49.6295
2918,88.8845,117.114,49.6295
2919,88.9216,117.126,49.6482
2920,88.91,117.187,49.6448
2921,88.9352,117.2,49.6362
2922,88.932,117.2,49.6591
2923,88.9545,117.262,49.6611
2924,88.9718,117.279,49.6612
2925,88.9517,117.278,49.6756
2926,88.9671,117.323,49.683
2927,88.9836,117.384,49.7012
2928,89.0056,117.39,49.6948
2929,89.0163,117.439,49.7199
2930,89.0387,117.447,49.7347
2931,89.0209,117.521,49.7278
2932,89.0262,117.537,49.7246
2933,89.0488,117.518,49.7387
2934,89.0504,117.578,49.7493
2935,89.1133,117.627,49.7686
2936,89.0751,117.581,49.7566
2937,89.0412,117.527,49.7464
2938,89.0636,117.496,49.7426
2939,88.9884,117.468,49.7111
2940,88.9843,117.388,49.6995
2941,88.9104,117.325,49.6896
2942,88.9361,117.292,49.6706
2943,88.9112,117.216,49.6605
2944,88.9169,117.203,49.6286
2945,88.8763,117.157,49.6336
2946,88.8546,117.059,49.6152
2947,88.8145,117.048,49.6097
2948,88.8049,116.996,49.5881
2949,88.7859,116.93,49.5674
2950,88.7636,116.912,49.5614
2951,88.7616,116.853,49.5629
2952,88.7402,116.838,49.5326
2953,88.739,116.863,49.5543
2954,88.7513,116.85,49.5228
2955,88.7182,116.871,49.5502
2956,88.7484,116.839,49.5272
2957,88.8027,116.853,49.5592
2958,88.7475,116.86,49.5265
2959,88.7393,116.876,49.5566
2960,88.7515,116.865,49.5282
2961,88.7176,116.85,49.5479
2962,88.7624,116.843,49.5387
2963,88.7267,116.847,49.5223
2964,88.7402,116.85,49.5351
2965,88.7358,116.863,49.5488
2966,88.772,116.864,49.5361
2967,88.7628,116.89,49.5573
2968,88.8069,116.898,49.5609
2969,88.7644,116.887,49.5577
2970,88.7753,116.919,49.553
2971,88.7888,116.939,49.5678
2972,88.8213,116.97,49.5739
2973,88.7989,116.99,49.5919
2974,88.8375,116.999,49.5906
2975,88.8306,117.053,49.5918
2976,88.8342,117.053,49.5847
2977,88.8298,117.075,49.609
2978,88.8853,117.138,49.6134
2979,88.8529,117.148,49.6161
2980,88.8804,117.166,49.6277
2981,88.9006,117.203,49.6392
2982,88.8807,117.231,49.6535
2983,88.9287,117.266,49.6635
2984,88.931,117.278,49.6635
2985,88.9191,117.303,49.6626
2986,88.9595,117.354,49.6547
2987,88.983,117.356,49.6862
2988,88.9826,117.404,49.6954
2989,89.0054,117.438,49.6846
2990,89.0123,117.458,49.7147
2991,89.011,117.502,49.7269
2992,89.0541,117.52,49.7211
2993,89.0455,117.556,49.7405
2994,89.0388,117.577,49.7592
2995,89.065,117.625,49.7376
2996,89.0574,117.629,49.7655
2997,89.0909,117.673,49.7889
2998,89.1175,117.72,49.7584
2999,89.0956,117.737,49.8085
3000,89.1603,117.794,49.8056
3001,89.1711,117.821,49.8189
3002,89.1663,117.83,49.8219
3003,89.1411,117.819,49.8292
3004,89.1582,117.777,49.8046
3005,89.1173,117.757,49.8061
3006,89.0751,117.684,49.7525
3007,89.069,117.621,49.7694
3008,89.0344,117.581,49.7526
3009,89.0451,117.563,49.757
3010,89.0246,117.53,49.7377
3011,89.018,117.497,49.712
3012,88.951,117.427,49.6942
3013,88.9731,117.375,49.7218
3014,88.9751,117.342,49.681
3015,88.9193,117.289,49.6509
3016,88.9199,117.239,49.6694
3017,88.8992,117.225,49.6565
3018,88.8898,117.192,49.6486
3019,88.8444,117.172,49.6436
3020,88.8822,117.164,49.6474
3021,88.9031,117.177,49.6541
3022,88.895,117.188,49.6379
3023,88.8951,117.184,49.643
3024,88.8801,117.183,49.6288
3025,88.8954,117.175,49.6261
3026,88.9376,117.183,49.6376
3027,88.8845,117.177,49.648
3028,88.8898,117.173,49.6333
3029,88.8859,117.162,49.6522
3030,88.8828,117.154,49.6357
3031,88.8716,117.19,49.6458
3032,88.8831,117.17,49.636
3033,88.9081,117.183,49.6433
3034,88.915,117.23,49.6412
3035,88.8689,117.24,49.6503
3036,88.8915,117.252,49.6403
3037,88.9579,117.262,49.6553
3038,88.9194,117.323,49.6778
3039,88.9486,117.311,49.6609
3040,88.9595,117.338,49.6714
3041,88.9885,117.344,49.6746
3042,88.977,117.353,49.6948
3043,88.9683,117.406,49.7051
3044,88.9876,117.446,49.7068
3045,89.0111,117.467,49.7302
3046,88.9888,117.492,49.7309
3047,89.0004,117.489,49.7286
3048,89.0224,117.522,49.7273
3049,89.0257,117.558,49.7375
3050,89.0551,117.592,49.7443
3051,89.0798,117.613,49.7645
3052,89.0798,117.64,49.7462
3053,89.0661,117.68,49.7867
3054,89.0791,117.71,49.7997
3055,89.0754,117.731,49.7844
3056,89.1422,117.777,49.8149
3057,89.1157,117.765,49.818
3058,89.1426,117.804,49.8137
3059,89.1223,117.843,49.8299
3060,89.1656,117.873,49.8236
3061,89.1716,117.899,49.8492
3062,89.1799,117.894,49.8552
3063,89.1938,117.939,49.8839
3064,89.1869,117.989,49.8616
3065,89.1963,117.988,49.9082
3066,89.1931,118.026,49.8936
3067,89.2215,118.075,49.9114
3068,89.2664,118.098,49.8789
3069,89.2587,118.108,49.9231
3070,89.2654,118.146,49.9079
3071,89.2819,118.201,49.9536
3072,89.2686,118.216,49.9363
3073,89.2579,118.182,49.9376
3074,89.2481,118.161,49.9138
3075,89.2253,118.078,49.8981
3076,89.1961,117.998,49.8842
3077,89.1771,117.977,49.8969
3078,89.1901,117.939,49.8511
3079,89.1208,117.88,49.8349
3080,89.1246,117.849,49.8345
3081,89.0953,117.798,49.848
3082,89.0936,117.75,49.8015
3083,89.0612,117.69,49.7794
3084,89.026,117.668,49.7696
3085,89.0088,117.58,49.7686
3086,88.9858,117.54,49.733
3087,88.9424,117.471,49.745
3088,88.951,117.469,49.7348
3089,88.9428,117.451,49.731
3090,88.9378,117.428,49.7008
3091,88.965,117.407,49.7376
3092,88.9668,117.418,49.7057
3093,88.9493,117.431,49.7251
3094,88.924,117.399,49.7103
3095,88.9038,117.362,49.715
3096,88.9147,117.369,49.6999
3097,88.916,117.361,49.7074
3098,88.9094,117.379,49.7267
3099,88.9078,117.347,49.6989
3100,88.9394,117.347,49.7036
3101,88.8933,117.327,49.7034
3102,88.8914,117.311,49.6914
3103,88.885,117.35,49.6967
3104,88.9191,117.345,49.6923
3105,88.9047,117.359,49.7187
3106,88.9335,117.378,49.7208
3107,88.9245,117.398,49.7263
3108,88.9206,117.398,49.7138
3109,88.9241,117.434,49.7473
3110,88.9432,117.441,49.7318
3111,88.9352,117.449,49.7164
3112,88.9453,117.472,49.7583
3113,88.9224,117.495,49.7505
3114,88.9703,117.5,49.763
3115,88.9866,117.518,49.7816
3116,88.9656,117.542,49.771
3117,88.9684,117.537,49.7654
3118,88.9914,117.602,49.784
3119,88.9662,117.608,49.8099
3120,89.0147,117.623,49.7859
3121,89.0142,117.643,49.7901
3122,89.0028,117.681,49.8113
3123,89.0228,117.719,49.8267
3124,89.0632,117.729,49.8349
3125,89.0252,117.758,49.8096
3126,89.0997,117.765,49.8217
3127,89.067,117.806,49.852
3128,89.0568,117.811,49.86
3129,89.066,117.858,49.8689
3130,89.0944,117.862,49.8406
3131,89.0891,117.885,49.8689
3132,89.1091,117.931,49.8783
3133,89.1459,117.957,49.9078
3134,89.1326,117.973,49.9186
3135,89.1242,118.006,49.8823
3136,89.1552,118.032,49.8942
3137,89.1456,118.044,49.9018
3138,89.1516,118.092,49.9229
3139,89.1915,118.115,49.9348
3140,89.1889,118.115,49.9405
3141,89.1981,118.173,49.9683
3142,89.2297,118.206,49.9604
3143,89.2212,118.21,49.9716
3144,89.2103,118.187,49.9545
3145,89.2025,118.113,49.9348
3146,89.1411,118.041,49.9177
3147,89.1333,118.016,49.9179
3148,89.1161,117.961,49.891
3149,89.0625,117.911,49.9009
3150,89.0519,117.842,49.8515
3151,89.0356,117.79,49.8588
3152,89.0212,117.732,49.8203
3153,88.9719,117.702,49.8483
3154,88.963,117.643,49.7934
3155,88.9165,117.588,49.7788
3156,88.9198,117.516,49.778
3157,88.9176,117.464,49.7806
3158,88.8643,117.442,49.7461
3159,88.8608,117.408,49.7486
3160,88.8801,117.407,49.7315
3161,88.8912,117.394,49.7346
3162,88.895,117.391,49.7177
3163,88.8776,117.373,49.7222
3164,88.8334,117.358,49.7336
3165,88.9033,117.364,49.7327
3166,88.8702,117.332,49.7037
3167,88.8417,117.321,49.7368
3168,88.8876,117.32,49.7102
3169,88.8353,117.283,49.6977
3170,88.8139,117.294,49.7136
3171,88.8082,117.242,49.6854
3172,88.8408,117.254,49.7036
3173,88.803,117.269,49.7092
3174,88.8337,117.263,49.7059
3175,88.7996,117.285,49.7227
3176,88.8263,117.273,49.7194
3177,88.8219,117.286,49.7202
3178,88.8271,117.325,49.7089
3179,88.8547,117.286,49.7141
3180,88.8634,117.342,49.7213
3181,88.8471,117.33,49.7085
3182,88.8717,117.339,49.71
3183,88.8541,117.34,49.7277
3184,88.8769,117.376,49.7209
3185,88.9114,117.419,49.7692
3186,88.8769,117.427,49.7483
3187,88.8969,117.445,49.7564
3188,88.9177,117.463,49.7682
3189,88.9219,117.478,49.7642
3190,88.9401,117.489,49.779
3191,88.95,117.503,49.7786
3192,88.9671,117.533,49.7736
3193,88.9557,117.571,49.81
3194,88.9369,117.556,49.7926
3195,88.9445,117.614,49.773
3196,88.9749,117.604,49.8029
3197,88.98,117.644,49.8236
3198,88.9984,117.67,49.8219
3199,88.9878,117.685,49.8233
3200,89.0071,117.715,49.8321
3201,89.044,117.733,49.8465
3202,89.0263,117.746,49.8296
3203,89.0326,117.755,49.8664
3204,89.0746,117.791,49.8409
3205,89.0583,117.822,49.8406
3206,89.0221,117.824,49.8494
3207,89.0607,117.855,49.8703
3208,89.1029,117.874,49.8921
3209,89.0733,117.896,49.8934
3210,89.0969,117.904,49.8809
3211,89.109,117.924,49.908
3212,89.089,117.852,49.8936
3213,89.0514,117.817,49.8836
3214,89.0423,117.742,49.8561
3215,88.9782,117.697,49.823
3216,88.9802,117.607,49.7977
3217,88.974,117.566,49.8002
3218,88.9303,117.513,49.7955
3219,88.9062,117.473,49.7617
3220,88.9033,117.365,49.7475
3221,88.8468,117.332,49.7319
3222,88.8216,117.267,49.7275
3223,88.789,117.198,49.6916
3224,88.7867,117.152,49.7035
3225,88.7764,117.087,49.6478
3226,88.7561,117.043,49.6386
3227,88.7276,117.006,49.6276
3228,88.7305,116.964,49.6139
3229,88.7045,116.95,49.6137
3230,88.7059,116.927,49.6143
3231,88.6918,116.918,49.6045
3232,88.673,116.892,49.6184
3233,88.6556,116.898,49.6257
3234,88.7197,116.9,49.6128
3235,88.6824,116.879,49.5968
3236,88.672,116.846,49.5903
3237,88.6573,116.808,49.598
3238,88.7076,116.817,49.5845
3239,88.6392,116.796,49.5906
3240,88.6854,116.792,49.583
3241,88.6078,116.779,49.5773
3242,88.6723,116.789,49.5501
3243,88.6494,116.809,49.5723
3244,88.6446,116.815,49.5795
3245,88.6563,116.818,49.5962
3246,88.6546,116.839,49.5897
3247,88.6453,116.812,49.5843
3248,88.6999,116.837,49.5768
3249,88.6994,116.859,49.593
3250,88.7083,116.881,49.596
3251,88.6758,116.901,49.602
3252,88.7165,116.909,49.6034
3253,88.7265,116.944,49.6011
3254,88.7432,116.963,49.6335
3255,88.7183,116.961,49.6187
3256,88.749,117.003,49.6231
3257,88.7583,116.975,49.6249
3258,88.7644,116.994,49.6318
3259,88.7501,117.06,49.6559
3260,88.7756,117.049,49.6471
3261,88.7778,117.098,49.6508
3262,88.7907,117.088,49.6805
3263,88.7925,117.134,49.6695
3264,88.8589,117.155,49.6695
3265,88.821,117.179,49.6832
3266,88.8468,117.179,49.6805
3267,88.8292,117.243,49.711
3268,88.8754,117.223,49.6945
3269,88.852,117.254,49.7204
3270,88.8896,117.302,49.6902
3271,88.8866,117.32,49.7202
3272,88.8896,117.369,49.7401
3273,88.9349,117.357,49.739
3274,88.9097,117.401,49.7301
3275,88.9332,117.429,49.7443
3276,88.9401,117.436,49.7574
3277,88.9401,117.493,49.745
3278,88.9437,117.491,49.7785
3279,88.9668,117.519,49.7898
3280,88.9797,117.568,49.7901
3281,88.9787,117.588,49.8233
3282,89.0037,117.571,49.8086
3283,88.9805,117.563,49.8094
3284,88.9595,117.505,49.7857
3285,88.9047,117.43,49.7671
3286,88.9293,117.365,49.7429
3287,88.8928,117.302,49.7232
3288,88.8815,117.25,49.7021
3289,88.8386,117.185,49.691
3290,88.8257,117.134,49.6666
3291,88.7935,117.093,49.6632
3292,88.7729,117.015,49.6395
3293,88.7127,116.95,49.6135
3294,88.7095,116.882,49.5907
3295,88.6992,116.81,49.5806
3296,88.6592,116.767,49.5597
3297,88.6313,116.728,49.5502
3298,88.6336,116.661,49.5284
3299,88.6041,116.643,49.5399
3300,88.637,116.642,49.5265
3301,88.6108,116.624,49.5207
3302,88.5859,116.64,49.528
3303,88.651,116.619,49.5226
3304,88.6254,116.585,49.5182
3305,88.6048,116.592,49.516
3306,88.6334,116.593,49.4912
3307,88.5872,116.581,49.4996
3308,88.5947,116.579,49.5327
3309,88.5768,116.533,49.4997
3310,88.5748,116.551,49.4859
3311,88.5968,116.563,49.5041
3312,88.5975,116.538,49.4874
3313,88.5836,116.553,49.4864
3314,88.6164,116.547,49.5136
3315,88.6112,116.57,49.4997
3316,88.6289,116.609,49.5121
3317,88.591,116.601,49.5035
3318,88.6412,116.635,49.4981
3319,88.6178,116.653,49.5262
3320,88.6388,116.652,49.511
3321,88.6599,116.675,49.5352
3322,88.6553,116.683,49.5371
3323,88.6492,116.702,49.5555
3324,88.6758,116.744,49.523
3325,88.6508,116.761,49.5347
3326,88.6819,116.777,49.5621
3327,88.7036,116.797,49.5599
3328,88.7033,116.852,49.5716
3329,88.7046,116.849,49.5699
3330,88.7418,116.875,49.5748
3331,88.7242,116.895,49.5748
3332,88.7948,116.931,49.5821
3333,88.7597,116.979,49.6049
3334,88.7933,116.976,49.6049
3335,88.7591,117.028,49.6319
3336,88.8122,117.057,49.6377
3337,88.7896,117.079,49.6401
3338,88.8223,117.096,49.6352
3339,88.8441,117.15,49.6627
3340,88.859,117.157,49.6723
3341,88.8403,117.19,49.6925
3342,88.8786,117.221,49.6637
3343,88.8683,117.252,49.6977
3344,88.899,117.269,49.684
3345,88.9024,117.308,49.7199
3346,88.9196,117.315,49.6926
3347,88.8933,117.333,49.703
3348,88.9585,117.381,49.7307
3349,88.9335,117.437,49.7275
3350,88.9871,117.447,49.7394
3351,88.9739,117.486,49.7646
3352,89.0021,117.508,49.7623
3353,88.9576,117.479,49.7522
3354,88.958,117.441,49.7396
3355,88.9284,117.366,49.7283
3356,88.9029,117.331,49.712
3357,88.8648,117.237,49.6872
3358,88.8465,117.199,49.6432
3359,88.8389,117.13,49.6595
3360,88.821,117.055,49.6294
3361,88.8017,117.037,49.6109
3362,88.7691,116.991,49.6051
3363,88.7589,116.922,49.5927
3364,88.7098,116.885,49.5768
3365,88.6951,116.843,49.5363
3366,88.7007,116.809,49.5657
3367,88.6701,116.769,49.5455
3368,88.6583,116.736,49.5277
3369,88.6676,116.721,49.5317
3370,88.6421,116.725,49.5168
3371,88.6735,116.732,49.5243
3372,88.6972,116.766,49.5267
3373,88.6544,116.732,49.5423
3374,88.6671,116.725,49.5322
3375,88.6439,116.722,49.5225
3376,88.6723,116.682,49.5415
3377,88.6679,116.724,49.5212
3378,88.682,116.73,49.5246
3379,88.655,116.689,49.5209
3380,88.6722,116.704,49.5226
3381,88.6798,116.717,49.5203
3382,88.6828,116.735,49.5218
3383,88.6731,116.743,49.5144
3384,88.7009,116.753,49.5282
3385,88.6672,116.757,49.5279
3386,88.6944,116.79,49.5554
3387,88.6868,116.798,49.5485
3388,88.7054,116.802,49.5506
3389,88.7168,116.824,49.5571
3390,88.7567,116.876,49.5616
3391,88.7391,116.912,49.5553
3392,88.7636,116.932,49.5679
3393,88.7809,116.944,49.5628
3394,88.7805,116.947,49.5858
3395,88.7683,116.992,49.5998
3396,88.8156,117.014,49.6026
3397,88.7917,117.035,49.615
3398,88.8391,117.079,49.6129
3399,88.836,117.122,49.6325
3400,88.8573,117.132,49.622
